20:37:36.679 > Starting HX711 dual-example (Teensy + Adafruit HX711) 
20:37:36.679 > Scale 1 is busy... 
20:37:36.679 > Scale 2 is busy... 
20:37:36.688 > Scale 1 is busy... 
20:37:36.688 > Scale 2 is busy... 
20:37:36.705 > Scale 1 is busy... 
20:37:36.705 > Scale 2 is busy... 
20:37:36.713 > Scale 1 is busy... 
20:37:36.713 > Scale 2 is busy... 
20:37:36.725 > Scale 1 is busy... 
20:37:36.725 > Scale 2 is busy... 
20:37:36.730 > Scale 1 is busy... 
20:37:36.730 > Scale 2 is busy... 
20:37:36.739 > Scale 1 is busy... 
20:37:36.739 > Scale 2 is busy... 
20:37:36.763 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle,battery_voltage 
20:38:58.185 > READ_CSV,88392,2,-1094.313,0,52.233700,57160,0.186,5.628
20:38:58.185 > READ_CSV,88392,3,-1836.401,0,52.233700,0,0.186,5.628
20:38:58.198 > READ_CSV,88404,1,-2578.489,0,52.233700,134684,0.186,5.635
20:38:58.198 > READ_CSV,88404,2,-1094.313,0,52.233700,57160,0.186,5.635
20:38:58.198 > READ_CSV,88404,3,-1836.401,0,52.233700,0,0.186,5.635
20:38:58.208 > READ_CSV,88417,1,-2578.489,0,52.233700,134684,0.187,5.628
20:38:58.208 > READ_CSV,88417,2,-1094.313,0,52.233700,57160,0.187,5.628
20:38:58.208 > READ_CSV,88417,3,-1836.401,0,52.233700,0,0.187,5.628
20:38:58.216 > READ_CSV,88429,1,-2578.489,0,52.233700,134684,0.187,5.628
20:38:58.216 > READ_CSV,88429,2,-1094.313,0,52.233700,57160,0.187,5.628
20:38:58.216 > READ_CSV,88429,3,-1836.401,0,52.233700,0,0.187,5.628
20:38:58.235 > READ_CSV,88442,1,-2578.489,0,52.233700,134684,0.188,5.635
20:38:58.235 > READ_CSV,88442,2,-1094.313,0,52.233700,57160,0.188,5.635
20:38:58.235 > READ_CSV,88442,3,-1836.401,0,52.233700,0,0.188,5.635
20:38:58.246 > READ_CSV,88454,1,-2578.489,0,52.233700,134684,0.188,5.621
20:38:58.246 > READ_CSV,88454,2,-1094.313,0,52.233700,57160,0.188,5.621
20:38:58.246 > READ_CSV,88454,3,-1836.401,0,52.233700,0,0.188,5.621
20:38:58.258 > READ_CSV,88467,1,-2578.489,0,52.233700,134684,0.189,5.621
20:38:58.258 > READ_CSV,88467,2,-1094.313,0,52.233700,57160,0.189,5.621
20:38:58.258 > READ_CSV,88467,3,-1836.401,0,52.233700,0,0.189,5.621
20:38:58.266 > READ_CSV,88479,1,-2578.489,0,52.233700,134684,0.189,5.628
20:38:58.275 > READ_CSV,88479,2,-1094.313,0,52.233700,57160,0.189,5.628
20:38:58.275 > READ_CSV,88479,3,-1836.401,0,52.233700,0,0.189,5.628
20:38:58.283 > READ_CSV,88492,1,-2578.489,0,52.233700,134684,0.190,5.635
20:38:58.283 > READ_CSV,88492,2,-1094.313,0,52.233700,57160,0.190,5.635
20:38:58.283 > READ_CSV,88492,3,-1836.401,0,52.233700,0,0.190,5.635
20:38:58.297 > READ_CSV,88504,1,-2578.489,0,52.233700,134684,0.190,5.650
20:38:58.297 > READ_CSV,88504,2,-1094.313,0,52.233700,57160,0.190,5.650
20:38:58.297 > READ_CSV,88504,3,-1836.401,0,52.233700,0,0.190,5.650
20:38:58.310 > READ_CSV,88517,1,-2578.489,0,52.233700,134684,0.191,5.643
20:38:58.310 > READ_CSV,88517,2,-1094.313,0,52.233700,57160,0.191,5.643
20:38:58.310 > READ_CSV,88517,3,-1836.401,0,52.233700,0,0.191,5.643
20:38:58.318 > READ_CSV,88529,1,-2578.489,0,52.233700,134684,0.191,5.628
20:38:58.318 > READ_CSV,88529,2,-1094.313,0,52.233700,57160,0.191,5.628
20:38:58.318 > READ_CSV,88529,3,-1836.401,0,52.233700,0,0.191,5.628
20:38:58.333 > READ_CSV,88542,1,-2578.489,0,52.233700,134684,0.192,5.635
20:38:58.333 > READ_CSV,88542,2,-1094.313,0,52.233700,57160,0.192,5.635
20:38:58.333 > READ_CSV,88542,3,-1836.401,0,52.233700,0,0.192,5.635
20:38:58.344 > READ_CSV,88554,1,-2578.489,0,52.233700,134684,0.192,5.628
20:38:58.344 > READ_CSV,88554,2,-1094.313,0,52.233700,57160,0.192,5.628
20:38:58.344 > READ_CSV,88554,3,-1836.401,0,52.233700,0,0.192,5.628
20:38:58.358 > READ_CSV,88567,1,-2578.489,0,52.233700,134684,0.193,5.635
20:38:58.358 > READ_CSV,88567,2,-1094.313,0,52.233700,57160,0.193,5.635
20:38:58.358 > READ_CSV,88567,3,-1836.401,0,52.233700,0,0.193,5.635
20:38:58.373 > READ_CSV,88579,1,-2578.489,0,52.233700,134684,0.193,5.628
20:38:58.374 > READ_CSV,88579,2,-1094.313,0,52.233700,57160,0.193,5.628
20:38:58.374 > READ_CSV,88579,3,-1836.401,0,52.233700,0,0.193,5.628
20:38:58.382 > READ_CSV,88592,1,-2578.489,0,52.233700,134684,0.194,5.621
20:38:58.382 > READ_CSV,88592,2,-1094.313,0,52.233700,57160,0.194,5.621
20:38:58.382 > READ_CSV,88592,3,-1836.401,0,52.233700,0,0.194,5.621
20:38:58.399 > READ_CSV,88604,1,-2578.489,0,52.233700,134684,0.194,5.628
20:38:58.399 > READ_CSV,88604,2,-1094.313,0,52.233700,57160,0.194,5.628
20:38:58.399 > READ_CSV,88604,3,-1836.401,0,52.233700,0,0.194,5.628
20:38:58.407 > READ_CSV,88617,1,-2578.489,0,52.233700,134684,0.195,5.643
20:38:58.407 > READ_CSV,88617,2,-1094.313,0,52.233700,57160,0.195,5.643
20:38:58.407 > READ_CSV,88617,3,-1836.401,0,52.233700,0,0.195,5.643
20:38:58.423 > READ_CSV,88629,1,-2578.489,0,52.233700,134684,0.195,5.635
20:38:58.425 > READ_CSV,88629,2,-1094.313,0,52.233700,57160,0.195,5.635
20:38:58.425 > READ_CSV,88629,3,-1836.401,0,52.233700,0,0.195,5.635
20:38:58.431 > READ_CSV,88642,1,-2578.489,0,52.233700,134684,0.196,5.635
20:38:58.474 > READ_CSV,88642,2,-1094.313,0,52.233700,57160,0.196,5.635
20:38:58.474 > READ_CSV,88642,3,-1836.401,0,52.233700,0,0.196,5.635
20:38:58.474 > READ_CSV,88654,1,-2578.489,0,52.233700,134684,0.196,5.643
20:38:58.474 > READ_CSV,88654,2,-1094.313,0,52.233700,57160,0.196,5.643
20:38:58.474 > READ_CSV,88654,3,-1836.401,0,52.233700,0,0.196,5.643
20:38:58.474 > READ_CSV,88667,1,-2578.489,0,52.233700,134684,0.197,5.635
20:38:58.474 > READ_CSV,88667,2,-1094.313,0,52.233700,57160,0.197,5.635
20:38:58.474 > READ_CSV,88667,3,-1836.401,0,52.233700,0,0.197,5.635
20:38:58.474 > READ_CSV,88679,1,-2578.489,0,52.233700,134684,0.197,5.643
20:38:58.474 > READ_CSV,88679,2,-1094.313,0,52.233700,57160,0.197,5.643
20:38:58.474 > READ_CSV,88679,3,-1836.401,0,52.233700,0,0.197,5.643
20:38:58.486 > READ_CSV,88692,1,-2578.489,0,52.233700,134684,0.198,5.635
20:38:58.486 > READ_CSV,88692,2,-1094.313,0,52.233700,57160,0.198,5.635
20:38:58.486 > READ_CSV,88692,3,-1836.401,0,52.233700,0,0.198,5.635
20:38:58.499 > READ_CSV,88704,1,-2578.489,0,52.233700,134684,0.198,5.628
20:38:58.502 > READ_CSV,88704,2,-1094.313,0,52.233700,57160,0.198,5.628
20:38:58.502 > READ_CSV,88704,3,-1836.401,0,52.233700,0,0.198,5.628
20:38:58.510 > READ_CSV,88717,1,-2578.489,0,52.233700,134684,0.199,5.635
20:38:58.510 > READ_CSV,88717,2,-1094.313,0,52.233700,57160,0.199,5.635
20:38:58.510 > READ_CSV,88717,3,-1836.401,0,52.233700,0,0.199,5.635
20:38:58.518 > READ_CSV,88729,1,-2578.489,0,52.233700,134684,0.199,5.635
20:38:58.518 > READ_CSV,88729,2,-1094.313,0,52.233700,57160,0.199,5.635
20:38:58.518 > READ_CSV,88729,3,-1836.401,0,52.233700,0,0.199,5.635
20:38:58.535 > READ_CSV,88742,1,-2578.489,0,52.233700,134684,0.200,5.635
20:38:58.535 > READ_CSV,88742,2,-1094.313,0,52.233700,57160,0.200,5.635
20:38:58.535 > READ_CSV,88742,3,-1836.401,0,52.233700,0,0.200,5.635
20:38:58.543 > READ_CSV,88754,1,-2578.489,0,52.233700,134684,0.200,5.635
20:38:58.543 > READ_CSV,88754,2,-1094.313,0,52.233700,57160,0.200,5.635
20:38:58.543 > READ_CSV,88754,3,-1836.401,0,52.233700,0,0.200,5.635
20:38:58.559 > READ_CSV,88767,1,-2578.489,0,52.233700,134684,0.201,5.643
20:38:58.559 > READ_CSV,88767,2,-1094.313,0,52.233700,57160,0.201,5.643
20:38:58.559 > READ_CSV,88767,3,-1836.401,0,52.233700,0,0.201,5.643
20:38:58.569 > READ_CSV,88779,1,-2578.489,0,52.233700,134684,0.201,5.650
20:38:58.569 > READ_CSV,88779,2,-1094.313,0,52.233700,57160,0.201,5.650
20:38:58.569 > READ_CSV,88779,3,-1836.401,0,52.233700,0,0.201,5.650
20:38:58.585 > READ_CSV,88792,1,-2578.489,0,52.233700,134684,0.202,5.643
20:38:58.587 > READ_CSV,88792,2,-1094.313,0,52.233700,57160,0.202,5.643
20:38:58.587 > READ_CSV,88792,3,-1836.401,0,52.233700,0,0.202,5.643
20:38:58.598 > READ_CSV,88804,1,-2578.489,0,52.233700,134684,0.202,5.643
20:38:58.598 > READ_CSV,88804,2,-1094.313,0,52.233700,57160,0.202,5.643
20:38:58.598 > READ_CSV,88804,3,-1836.401,0,52.233700,0,0.202,5.643
20:38:58.610 > READ_CSV,88817,1,-2578.489,0,52.233700,134684,0.203,5.643
20:38:58.612 > READ_CSV,88817,2,-1094.313,0,52.233700,57160,0.203,5.643
20:38:58.612 > READ_CSV,88817,3,-1836.401,0,52.233700,0,0.203,5.643
20:38:58.619 > READ_CSV,88829,1,-2578.489,0,52.233700,134684,0.203,5.628
20:38:58.619 > READ_CSV,88829,2,-1094.313,0,52.233700,57160,0.203,5.628
20:38:58.619 > READ_CSV,88829,3,-1836.401,0,52.233700,0,0.203,5.628
20:38:58.636 > READ_CSV,88842,1,-2578.489,0,52.233700,134684,0.204,5.635
20:38:58.636 > READ_CSV,88842,2,-1094.313,0,52.233700,57160,0.204,5.635
20:38:58.636 > READ_CSV,88842,3,-1836.401,0,52.233700,0,0.204,5.635
20:38:58.644 > READ_CSV,88854,1,-2578.489,0,52.233700,134684,0.204,5.650
20:38:58.644 > READ_CSV,88854,2,-1094.313,0,52.233700,57160,0.204,5.650
20:38:58.644 > READ_CSV,88854,3,-1836.401,0,52.233700,0,0.204,5.650
20:38:58.660 > READ_CSV,88867,1,-2578.489,0,52.233700,134684,0.205,5.657
20:38:58.660 > READ_CSV,88867,2,-1094.313,0,52.233700,57160,0.205,5.657
20:38:58.660 > READ_CSV,88867,3,-1836.401,0,52.233700,0,0.205,5.657
20:38:58.672 > READ_CSV,88879,1,-2578.489,0,52.233700,134684,0.205,5.635
20:38:58.672 > READ_CSV,88879,2,-1094.313,0,52.233700,57160,0.205,5.635
20:38:58.672 > READ_CSV,88879,3,-1836.401,0,52.233700,0,0.205,5.635
20:38:58.686 > READ_CSV,88892,1,-2578.489,0,52.233700,134684,0.206,5.635
20:38:58.686 > READ_CSV,88892,2,-1094.313,0,52.233700,57160,0.206,5.635
20:38:58.686 > READ_CSV,88892,3,-1836.401,0,52.233700,0,0.206,5.635
20:38:58.693 > READ_CSV,88904,1,-2578.489,0,52.233700,134684,0.206,5.635
20:38:58.693 > READ_CSV,88904,2,-1094.313,0,52.233700,57160,0.206,5.635
20:38:58.693 > READ_CSV,88904,3,-1836.401,0,52.233700,0,0.206,5.635
20:38:58.709 > READ_CSV,88917,1,-2578.489,0,52.233700,134684,0.207,5.650
20:38:58.709 > READ_CSV,88917,2,-1094.313,0,52.233700,57160,0.207,5.650
20:38:58.709 > READ_CSV,88917,3,-1836.401,0,52.233700,0,0.207,5.650
20:38:58.722 > READ_CSV,88929,1,-2578.489,0,52.233700,134684,0.207,5.643
20:38:58.722 > READ_CSV,88929,2,-1094.313,0,52.233700,57160,0.207,5.643
20:38:58.722 > READ_CSV,88929,3,-1836.401,0,52.233700,0,0.207,5.643
20:38:58.736 > READ_CSV,88942,1,-2578.489,0,52.233700,134684,0.208,5.643
20:38:58.736 > READ_CSV,88942,2,-1094.313,0,52.233700,57160,0.208,5.643
20:38:58.736 > READ_CSV,88942,3,-1836.401,0,52.233700,0,0.208,5.643
20:38:58.746 > READ_CSV,88954,1,-2578.489,0,52.233700,134684,0.208,5.635
20:38:58.746 > READ_CSV,88954,2,-1094.313,0,52.233700,57160,0.208,5.635
20:38:58.746 > READ_CSV,88954,3,-1836.401,0,52.233700,0,0.208,5.635
20:38:58.760 > READ_CSV,88967,1,-2578.489,0,52.233700,134684,0.209,5.643
20:38:58.760 > READ_CSV,88967,2,-1094.313,0,52.233700,57160,0.209,5.643
20:38:58.760 > READ_CSV,88967,3,-1836.401,0,52.233700,0,0.209,5.643
20:38:58.768 > READ_CSV,88979,1,-2578.489,0,52.233700,134684,0.209,5.643
20:38:58.768 > READ_CSV,88979,2,-1094.313,0,52.233700,57160,0.209,5.643
20:38:58.768 > READ_CSV,88979,3,-1836.401,0,52.233700,0,0.209,5.643
20:38:58.786 > READ_CSV,88992,1,-2578.489,0,52.233700,134684,0.210,5.643
20:38:58.786 > READ_CSV,88992,2,-1094.313,0,52.233700,57160,0.210,5.643
20:38:58.786 > READ_CSV,88992,3,-1836.401,0,52.233700,0,0.210,5.643
20:38:58.795 > READ_CSV,89004,1,-2578.489,0,52.233700,134684,0.210,5.643
20:38:58.795 > READ_CSV,89004,2,-1094.313,0,52.233700,57160,0.210,5.643
20:38:58.795 > READ_CSV,89004,3,-1836.401,0,52.233700,0,0.210,5.643
20:38:58.809 > READ_CSV,89017,1,-2578.489,0,52.233700,134684,0.211,5.635
20:38:58.809 > READ_CSV,89017,2,-1094.313,0,52.233700,57160,0.211,5.635
20:38:58.809 > READ_CSV,89017,3,-1836.401,0,52.233700,0,0.211,5.635
20:38:58.817 > READ_CSV,89029,1,-2578.489,0,52.233700,134684,0.211,5.643
20:38:58.824 > READ_CSV,89029,2,-1094.313,0,52.233700,57160,0.211,5.643
20:38:58.824 > READ_CSV,89029,3,-1836.401,0,52.233700,0,0.211,5.643
20:38:58.836 > READ_CSV,89042,1,-2578.489,0,52.233700,134684,0.212,5.643
20:38:58.836 > READ_CSV,89042,2,-1094.313,0,52.233700,57160,0.212,5.643
20:38:58.836 > READ_CSV,89042,3,-1836.401,0,52.233700,0,0.212,5.643
20:38:58.848 > READ_CSV,89054,1,-2578.489,0,52.233700,134684,0.212,5.635
20:38:58.849 > READ_CSV,89054,2,-1094.313,0,52.233700,57160,0.212,5.635
20:38:58.849 > READ_CSV,89054,3,-1836.401,0,52.233700,0,0.212,5.635
20:38:58.860 > READ_CSV,89067,1,-2578.489,0,52.233700,134684,0.213,5.635
20:38:58.860 > READ_CSV,89067,2,-1094.313,0,52.233700,57160,0.213,5.635
20:38:58.860 > READ_CSV,89067,3,-1836.401,0,52.233700,0,0.213,5.635
20:38:58.868 > READ_CSV,89079,1,-2578.489,0,52.233700,134684,0.213,5.650
20:38:58.868 > READ_CSV,89079,2,-1094.313,0,52.233700,57160,0.213,5.650
20:38:58.868 > READ_CSV,89079,3,-1836.401,0,52.233700,0,0.213,5.650
20:38:58.886 > READ_CSV,89092,1,-2578.489,0,52.233700,134684,0.214,5.635
20:38:58.886 > READ_CSV,89092,2,-1094.313,0,52.233700,57160,0.214,5.635
20:38:58.886 > READ_CSV,89092,3,-1836.401,0,52.233700,0,0.214,5.635
20:38:58.891 > READ_CSV,89104,1,-2578.489,0,52.233700,134684,0.214,5.643
20:38:58.899 > READ_CSV,89104,2,-1094.313,0,52.233700,57160,0.214,5.643
20:38:58.899 > READ_CSV,89104,3,-1836.401,0,52.233700,0,0.214,5.643
20:38:58.910 > READ_CSV,89117,1,-2578.489,0,52.233700,134684,0.215,5.635
20:38:58.910 > READ_CSV,89117,2,-1094.313,0,52.233700,57160,0.215,5.635
20:38:58.910 > READ_CSV,89117,3,-1836.401,0,52.233700,0,0.215,5.635
20:38:58.920 > READ_CSV,89129,1,-2578.489,0,52.233700,134684,0.215,5.643
20:38:58.924 > READ_CSV,89129,2,-1094.313,0,52.233700,57160,0.215,5.643
20:38:58.924 > READ_CSV,89129,3,-1836.401,0,52.233700,0,0.215,5.643
20:38:58.936 > READ_CSV,89142,1,-2578.489,0,52.233700,134684,0.216,5.643
20:38:58.936 > READ_CSV,89142,2,-1094.313,0,52.233700,57160,0.216,5.643
20:38:58.936 > READ_CSV,89142,3,-1836.401,0,52.233700,0,0.216,5.643
20:38:58.948 > READ_CSV,89154,1,-2578.489,0,52.233700,134684,0.216,5.643
20:38:58.948 > READ_CSV,89154,2,-1094.313,0,52.233700,57160,0.216,5.643
20:38:58.948 > READ_CSV,89154,3,-1836.401,0,52.233700,0,0.216,5.643
20:38:58.960 > READ_CSV,89167,1,-2578.489,0,52.233700,134684,0.217,5.643
20:38:58.960 > READ_CSV,89167,2,-1094.313,0,52.233700,57160,0.217,5.643
20:38:58.960 > READ_CSV,89167,3,-1836.401,0,52.233700,0,0.217,5.643
20:38:58.974 > READ_CSV,89179,1,-2578.489,0,52.233700,134684,0.217,5.650
20:38:58.974 > READ_CSV,89179,2,-1094.313,0,52.233700,57160,0.217,5.650
20:38:58.974 > READ_CSV,89179,3,-1836.401,0,52.233700,0,0.217,5.650
20:38:58.981 > READ_CSV,89192,1,-2578.489,0,52.233700,134684,0.218,5.643
20:38:58.981 > READ_CSV,89192,2,-1094.313,0,52.233700,57160,0.218,5.643
20:38:58.981 > READ_CSV,89192,3,-1836.401,0,52.233700,0,0.218,5.643
20:38:58.998 > READ_CSV,89204,1,-2578.489,0,52.233700,134684,0.218,5.643
20:38:58.998 > READ_CSV,89204,2,-1094.313,0,52.233700,57160,0.218,5.643
20:38:58.998 > READ_CSV,89204,3,-1836.401,0,52.233700,0,0.218,5.643
20:38:59.008 > READ_CSV,89217,1,-2578.489,0,52.233700,134684,0.219,5.643
20:38:59.008 > READ_CSV,89217,2,-1094.313,0,52.233700,57160,0.219,5.643
20:38:59.008 > READ_CSV,89217,3,-1836.401,0,52.233700,0,0.219,5.643
20:38:59.023 > READ_CSV,89229,1,-2578.489,0,52.233700,134684,0.219,5.643
20:38:59.023 > READ_CSV,89229,2,-1094.313,0,52.233700,57160,0.219,5.643
20:38:59.023 > READ_CSV,89229,3,-1836.401,0,52.233700,0,0.219,5.643
20:38:59.031 > READ_CSV,89242,1,-2578.489,0,52.233700,134684,0.220,5.643
20:38:59.031 > READ_CSV,89242,2,-1094.313,0,52.233700,57160,0.220,5.643
20:38:59.031 > READ_CSV,89242,3,-1836.401,0,52.233700,0,0.220,5.643
20:38:59.048 > READ_CSV,89254,1,-2578.489,0,52.233700,134684,0.220,5.650
20:38:59.048 > READ_CSV,89254,2,-1094.313,0,52.233700,57160,0.220,5.650
20:38:59.048 > READ_CSV,89254,3,-1836.401,0,52.233700,0,0.220,5.650
20:38:59.058 > READ_CSV,89267,1,-2578.489,0,52.233700,134684,0.221,5.643
20:38:59.058 > READ_CSV,89267,2,-1094.313,0,52.233700,57160,0.221,5.643
20:38:59.058 > READ_CSV,89267,3,-1836.401,0,52.233700,0,0.221,5.643
20:38:59.073 > READ_CSV,89279,1,-2578.489,0,52.233700,134684,0.221,5.643
20:38:59.073 > READ_CSV,89279,2,-1094.313,0,52.233700,57160,0.221,5.643
20:38:59.073 > READ_CSV,89279,3,-1836.401,0,52.233700,0,0.221,5.643
20:38:59.084 > READ_CSV,89292,1,-2578.489,0,52.233700,134684,0.222,5.635
20:38:59.084 > READ_CSV,89292,2,-1094.313,0,52.233700,57160,0.222,5.635
20:38:59.084 > READ_CSV,89292,3,-1836.401,0,52.233700,0,0.222,5.635
20:38:59.098 > READ_CSV,89304,1,-2578.489,0,52.233700,134684,0.222,5.635
20:38:59.099 > READ_CSV,89304,2,-1094.313,0,52.233700,57160,0.222,5.635
20:38:59.099 > READ_CSV,89304,3,-1836.401,0,52.233700,0,0.222,5.635
20:38:59.108 > READ_CSV,89317,1,-2578.489,0,52.233700,134684,0.223,5.650
20:38:59.112 > READ_CSV,89317,2,-1094.313,0,52.233700,57160,0.223,5.650
20:38:59.112 > READ_CSV,89317,3,-1836.401,0,52.233700,0,0.223,5.650
20:38:59.123 > READ_CSV,89329,1,-2578.489,0,52.233700,134684,0.223,5.657
20:38:59.123 > READ_CSV,89329,2,-1094.313,0,52.233700,57160,0.223,5.657
20:38:59.123 > READ_CSV,89329,3,-1836.401,0,52.233700,0,0.223,5.657
20:38:59.131 > READ_CSV,89342,1,-2578.489,0,52.233700,134684,0.224,5.643
20:38:59.131 > READ_CSV,89342,2,-1094.313,0,52.233700,57160,0.224,5.643
20:38:59.131 > READ_CSV,89342,3,-1836.401,0,52.233700,0,0.224,5.643
20:38:59.148 > READ_CSV,89354,1,-2578.489,0,52.233700,134684,0.224,5.643
20:38:59.149 > READ_CSV,89354,2,-1094.313,0,52.233700,57160,0.224,5.643
20:38:59.149 > READ_CSV,89354,3,-1836.401,0,52.233700,0,0.224,5.643
20:38:59.158 > READ_CSV,89367,1,-2578.489,0,52.233700,134684,0.225,5.643
20:38:59.162 > READ_CSV,89367,2,-1094.313,0,52.233700,57160,0.225,5.643
20:38:59.162 > READ_CSV,89367,3,-1836.401,0,52.233700,0,0.225,5.643
20:38:59.173 > READ_CSV,89379,1,-2578.489,0,52.233700,134684,0.225,5.643
20:38:59.173 > READ_CSV,89379,2,-1094.313,0,52.233700,57160,0.225,5.643
20:38:59.173 > READ_CSV,89379,3,-1836.401,0,52.233700,0,0.225,5.643
20:38:59.181 > READ_CSV,89392,1,-2578.489,0,52.233700,134684,0.226,5.643
20:38:59.181 > READ_CSV,89392,2,-1094.313,0,52.233700,57160,0.226,5.643
20:38:59.181 > READ_CSV,89392,3,-1836.401,0,52.233700,0,0.226,5.643
20:38:59.198 > READ_CSV,89404,1,-2578.489,0,52.233700,134684,0.226,5.635
20:38:59.198 > READ_CSV,89404,2,-1094.313,0,52.233700,57160,0.226,5.635
20:38:59.198 > READ_CSV,89404,3,-1836.401,0,52.233700,0,0.226,5.635
20:38:59.206 > READ_CSV,89417,1,-2578.489,0,52.233700,134684,0.227,5.643
20:38:59.206 > READ_CSV,89417,2,-1094.313,0,52.233700,57160,0.227,5.643
20:38:59.206 > READ_CSV,89417,3,-1836.401,0,52.233700,0,0.227,5.643
20:38:59.222 > READ_CSV,89429,1,-2578.489,0,52.233700,134684,0.227,5.643
20:38:59.222 > READ_CSV,89429,2,-1094.313,0,52.233700,57160,0.227,5.643
20:38:59.222 > READ_CSV,89429,3,-1836.401,0,52.233700,0,0.227,5.643
20:38:59.236 > READ_CSV,89442,1,-2578.489,0,52.233700,134684,0.228,5.635
20:38:59.236 > READ_CSV,89442,2,-1094.313,0,52.233700,57160,0.228,5.635
20:38:59.236 > READ_CSV,89442,3,-1836.401,0,52.233700,0,0.228,5.635
20:38:59.248 > READ_CSV,89454,1,-2578.489,0,52.233700,134684,0.228,5.643
20:38:59.249 > READ_CSV,89454,2,-1094.313,0,52.233700,57160,0.228,5.643
20:38:59.249 > READ_CSV,89454,3,-1836.401,0,52.233700,0,0.228,5.643
20:38:59.259 > READ_CSV,89467,1,-2578.489,0,52.233700,134684,0.229,5.635
20:38:59.259 > READ_CSV,89467,2,-1094.313,0,52.233700,57160,0.229,5.635
20:38:59.259 > READ_CSV,89467,3,-1836.401,0,52.233700,0,0.229,5.635
20:38:59.272 > READ_CSV,89479,1,-2578.489,0,52.233700,134684,0.229,5.643
20:38:59.272 > READ_CSV,89479,2,-1094.313,0,52.233700,57160,0.229,5.643
20:38:59.272 > READ_CSV,89479,3,-1836.401,0,52.233700,0,0.229,5.643
20:38:59.279 > READ_CSV,89492,1,-2578.489,0,52.233700,134684,0.230,5.643
20:38:59.279 > READ_CSV,89492,2,-1094.313,0,52.233700,57160,0.230,5.643
20:38:59.279 > READ_CSV,89492,3,-1836.401,0,52.233700,0,0.230,5.643
20:38:59.297 > READ_CSV,89504,1,-2578.489,0,52.233700,134684,0.230,5.643
20:38:59.297 > READ_CSV,89504,2,-1094.313,0,52.233700,57160,0.230,5.643
20:38:59.297 > READ_CSV,89504,3,-1836.401,0,52.233700,0,0.230,5.643
20:38:59.310 > READ_CSV,89517,1,-2578.489,0,52.233700,134684,0.231,5.635
20:38:59.312 > READ_CSV,89517,2,-1094.313,0,52.233700,57160,0.231,5.635
20:38:59.312 > READ_CSV,89517,3,-1836.401,0,52.233700,0,0.231,5.635
20:38:59.322 > READ_CSV,89529,1,-2578.489,0,52.233700,134684,0.231,5.657
20:38:59.322 > READ_CSV,89529,2,-1094.313,0,52.233700,57160,0.231,5.657
20:38:59.322 > READ_CSV,89529,3,-1836.401,0,52.233700,0,0.231,5.657
20:38:59.337 > READ_CSV,89542,1,-2578.489,0,52.233700,134684,0.232,5.657
20:38:59.338 > READ_CSV,89542,2,-1094.313,0,52.233700,57160,0.232,5.657
20:38:59.338 > READ_CSV,89542,3,-1836.401,0,52.233700,0,0.232,5.657
20:38:59.348 > READ_CSV,89554,1,-2578.489,0,52.233700,134684,0.232,5.643
20:38:59.348 > READ_CSV,89554,2,-1094.313,0,52.233700,57160,0.232,5.643
20:38:59.348 > READ_CSV,89554,3,-1836.401,0,52.233700,0,0.232,5.643
20:38:59.359 > READ_CSV,89567,1,-2578.489,0,52.233700,134684,0.233,5.643
20:38:59.362 > READ_CSV,89567,2,-1094.313,0,52.233700,57160,0.233,5.643
20:38:59.362 > READ_CSV,89567,3,-1836.401,0,52.233700,0,0.233,5.643
20:38:59.374 > READ_CSV,89579,1,-2578.489,0,52.233700,134684,0.233,5.643
20:38:59.374 > READ_CSV,89579,2,-1094.313,0,52.233700,57160,0.233,5.643
20:38:59.374 > READ_CSV,89579,3,-1836.401,0,52.233700,0,0.233,5.643
20:38:59.384 > READ_CSV,89592,1,-2578.489,0,52.233700,134684,0.234,5.650
20:38:59.387 > READ_CSV,89592,2,-1094.313,0,52.233700,57160,0.234,5.650
20:38:59.387 > READ_CSV,89592,3,-1836.401,0,52.233700,0,0.234,5.650
20:38:59.398 > READ_CSV,89604,1,-2578.489,0,52.233700,134684,0.234,5.635
20:38:59.398 > READ_CSV,89604,2,-1094.313,0,52.233700,57160,0.234,5.635
20:38:59.398 > READ_CSV,89604,3,-1836.401,0,52.233700,0,0.234,5.635
20:38:59.411 > READ_CSV,89617,1,-2578.489,0,52.233700,134684,0.235,5.635
20:38:59.411 > READ_CSV,89617,2,-1094.313,0,52.233700,57160,0.235,5.635
20:38:59.411 > READ_CSV,89617,3,-1836.401,0,52.233700,0,0.235,5.635
20:38:59.422 > READ_CSV,89629,1,-2578.489,0,52.233700,134684,0.235,5.643
20:38:59.424 > READ_CSV,89629,2,-1094.313,0,52.233700,57160,0.235,5.643
20:38:59.424 > READ_CSV,89629,3,-1836.401,0,52.233700,0,0.235,5.643
20:38:59.436 > READ_CSV,89642,1,-2578.489,0,52.233700,134684,0.236,5.643
20:38:59.436 > READ_CSV,89642,2,-1094.313,0,52.233700,57160,0.236,5.643
20:38:59.436 > READ_CSV,89642,3,-1836.401,0,52.233700,0,0.236,5.643
20:38:59.448 > READ_CSV,89654,1,-2578.489,0,52.233700,134684,0.236,5.643
20:38:59.448 > READ_CSV,89654,2,-1094.313,0,52.233700,57160,0.236,5.643
